stock,timestamp,open,high,low,close,volume
QQQ,2025-07-21 09:30:00,562.0900,562.8200,562.0600,562.7000,404122
QQQ,2025-07-21 09:29:00,562.0100,562.1400,561.9500,562.1200,8833
QQQ,2025-07-21 09:28:00,562.0200,562.0500,561.9000,562.0100,7115
QQQ,2025-07-21 09:27:00,561.9650,562.0890,561.9650,562.0000,15023
QQQ,2025-07-21 09:26:00,561.9500,562.0050,561.9500,561.9507,8338
QQQ,2025-07-21 09:25:00,561.8100,561.9300,561.8100,561.9300,4364
QQQ,2025-07-21 09:24:00,561.8500,561.8900,561.7700,561.8000,6435
QQQ,2025-07-21 09:23:00,561.8300,561.8600,561.8000,561.8501,3793
QQQ,2025-07-21 09:22:00,561.7600,561.8300,561.7509,561.8300,5741
QQQ,2025-07-21 09:21:00,561.6550,561.7600,561.6500,561.7600,6139
QQQ,2025-07-21 09:20:00,561.6600,561.6800,561.6400,561.6550,5287
QQQ,2025-07-21 09:19:00,561.6800,561.6900,561.6400,561.6400,3313
QQQ,2025-07-21 09:18:00,561.7000,561.7500,561.6400,561.6800,12578
QQQ,2025-07-21 09:17:00,561.6805,561.7100,561.6400,561.6900,8715
QQQ,2025-07-21 09:16:00,561.5500,561.7200,561.5500,561.7100,10623
QQQ,2025-07-21 09:15:00,561.4300,561.5600,561.4200,561.5400,9259
QQQ,2025-07-21 09:14:00,561.4400,561.4400,561.3200,561.4100,35816
QQQ,2025-07-21 09:13:00,561.5500,561.5700,561.3900,561.4300,17026
QQQ,2025-07-21 09:12:00,561.5000,561.5500,561.4800,561.5300,3643
QQQ,2025-07-21 09:11:00,561.5400,561.5700,561.4700,561.4900,4973
QQQ,2025-07-21 09:10:00,561.4700,561.5300,561.4400,561.5300,8817
QQQ,2025-07-21 09:09:00,561.5200,561.5300,561.4100,561.4700,7483
QQQ,2025-07-21 09:08:00,561.4600,561.5300,561.4600,561.5300,7267
QQQ,2025-07-21 09:07:00,561.4600,561.5800,561.4500,561.4700,9073
QQQ,2025-07-21 09:06:00,561.4700,561.4700,561.4300,561.4550,2102
QQQ,2025-07-21 09:05:00,561.5000,561.5000,561.3900,561.4400,5687
QQQ,2025-07-21 09:04:00,561.5300,561.5600,561.5000,561.5292,3520
QQQ,2025-07-21 09:03:00,561.5600,561.5797,561.5000,561.5400,24179
QQQ,2025-07-21 09:02:00,561.4300,561.6000,561.4300,561.6000,9779
QQQ,2025-07-21 09:01:00,561.6200,561.6300,561.4100,561.4600,17675
QQQ,2025-07-21 09:00:00,561.6700,561.7800,561.6000,561.6000,22391
QQQ,2025-07-21 08:59:00,561.7100,561.7100,561.6200,561.6700,11028
QQQ,2025-07-21 08:58:00,561.7100,561.7300,561.6700,561.7000,6304
QQQ,2025-07-21 08:57:00,561.7500,561.8400,561.7100,561.7300,17884
QQQ,2025-07-21 08:56:00,561.9000,561.9100,561.7400,561.7400,34475
QQQ,2025-07-21 08:55:00,562.0000,562.0400,561.8701,561.8900,13903
QQQ,2025-07-21 08:54:00,562.1400,562.1400,561.9800,561.9800,9857
QQQ,2025-07-21 08:53:00,562.3200,562.3300,562.1500,562.1600,9984
QQQ,2025-07-21 08:52:00,562.3300,562.3400,562.3000,562.3300,1104
QQQ,2025-07-21 08:51:00,562.3200,562.3295,562.2800,562.3200,6000
QQQ,2025-07-21 08:50:00,562.3200,562.3800,562.3000,562.3300,13283
QQQ,2025-07-21 08:49:00,562.3400,562.3700,562.2900,562.3100,6440
QQQ,2025-07-21 08:48:00,562.3100,562.3600,562.3100,562.3600,11513
QQQ,2025-07-21 08:47:00,562.3800,562.3800,561.2600,562.3300,9162
QQQ,2025-07-21 08:46:00,562.3400,562.3900,562.2900,562.3900,10197
QQQ,2025-07-21 08:45:00,562.3700,562.8600,562.3200,562.3400,4826
QQQ,2025-07-21 08:44:00,562.3600,562.3600,562.3200,562.3400,12300
QQQ,2025-07-21 08:43:00,562.3200,562.3700,562.3200,562.3600,3772
QQQ,2025-07-21 08:42:00,562.3800,562.4200,562.3000,562.3399,14197
QQQ,2025-07-21 08:41:00,562.5500,562.5500,562.3800,562.3900,6766
QQQ,2025-07-21 08:40:00,562.5500,562.5700,562.5000,562.5500,4616
QQQ,2025-07-21 08:39:00,562.5000,562.5300,562.4900,562.5201,1140
QQQ,2025-07-21 08:38:00,562.6200,562.6200,562.4997,562.5000,7374
QQQ,2025-07-21 08:37:00,562.6500,562.6700,562.6000,562.6000,1169
QQQ,2025-07-21 08:36:00,562.6600,562.6803,562.6400,562.6700,3393
QQQ,2025-07-21 08:35:00,562.6000,562.7000,562.5600,562.6500,2728
QQQ,2025-07-21 08:34:00,562.6300,562.6500,562.5600,562.6000,4893
QQQ,2025-07-21 08:33:00,562.6050,562.6700,562.6000,562.6600,3796
QQQ,2025-07-21 08:32:00,562.5988,562.6200,562.5700,562.6050,867
QQQ,2025-07-21 08:31:00,562.6400,562.6500,562.5800,562.5800,2411
QQQ,2025-07-21 08:30:00,562.5800,562.6800,562.5600,562.6600,2908
QQQ,2025-07-21 08:29:00,562.5300,562.6000,562.5300,562.6000,3914
QQQ,2025-07-21 08:28:00,562.5900,562.5900,562.5400,562.5500,937
QQQ,2025-07-21 08:27:00,562.5800,562.5800,562.5500,562.5700,998
QQQ,2025-07-21 08:26:00,562.5600,562.6000,562.5500,562.5800,815
QQQ,2025-07-21 08:25:00,562.5800,562.5900,562.5400,562.5900,752
QQQ,2025-07-21 08:24:00,562.5900,562.6200,562.5500,562.5650,2696
QQQ,2025-07-21 08:23:00,562.5600,562.6000,562.5304,562.6000,2154
QQQ,2025-07-21 08:22:00,562.5400,562.5700,562.5100,562.5350,1576
QQQ,2025-07-21 08:21:00,562.5200,562.5600,562.4897,562.5400,6142
QQQ,2025-07-21 08:20:00,562.4800,562.5500,562.4800,562.5100,7409
QQQ,2025-07-21 08:19:00,562.4900,562.5200,562.4701,562.4850,1393
QQQ,2025-07-21 08:18:00,562.4800,562.4900,562.4500,562.4800,2069
QQQ,2025-07-21 08:17:00,562.4700,562.4900,562.4600,562.4600,859
QQQ,2025-07-21 08:16:00,562.5200,562.5300,562.4500,562.4899,2913
QQQ,2025-07-21 08:15:00,562.5100,562.5300,562.4800,562.5000,1003
QQQ,2025-07-21 08:14:00,562.5400,562.5500,562.5100,562.5300,1162
QQQ,2025-07-21 08:13:00,562.5750,562.6000,562.5000,562.5500,383
QQQ,2025-07-21 08:12:00,562.5600,562.6000,562.5100,562.6000,1474
QQQ,2025-07-21 08:11:00,562.4800,562.5690,562.4400,562.5300,305
QQQ,2025-07-21 08:10:00,562.4901,562.5500,562.4500,562.4700,3067
QQQ,2025-07-21 08:09:00,562.5000,562.5100,562.4400,562.4900,2027
QQQ,2025-07-21 08:08:00,562.5200,562.5200,562.4700,562.4800,2222
QQQ,2025-07-21 08:07:00,562.6600,562.7100,562.5000,562.5200,2117
QQQ,2025-07-21 08:06:00,562.6500,562.7100,562.6300,562.7100,192
QQQ,2025-07-21 08:05:00,561.2600,562.7100,561.2600,562.6700,1561
QQQ,2025-07-21 08:04:00,562.6950,562.7200,562.6800,562.6800,892
QQQ,2025-07-21 08:03:00,562.7200,562.7600,561.2600,562.7000,1761
QQQ,2025-07-21 08:02:00,562.6103,562.7500,561.2600,562.7300,3487
QQQ,2025-07-21 08:01:00,562.5700,562.9800,562.0400,562.6000,8507
QQQ,2025-07-21 08:00:00,562.9200,563.3240,561.2600,562.6000,43673
QQQ,2025-07-21 07:59:00,562.5700,562.6300,562.5700,562.6000,7091
QQQ,2025-07-21 07:58:00,562.5800,562.5900,562.5500,562.5700,740
QQQ,2025-07-21 07:57:00,562.5700,562.6000,562.5600,562.6000,1420
QQQ,2025-07-21 07:56:00,562.5600,562.5900,562.5600,562.5900,423
QQQ,2025-07-21 07:55:00,562.5700,562.6000,562.5600,562.6000,965
QQQ,2025-07-21 07:54:00,562.5600,562.5900,562.5500,562.5800,4659
QQQ,2025-07-21 07:53:00,562.6200,562.6700,562.5800,562.5800,5580
QQQ,2025-07-21 07:52:00,562.6500,562.6500,562.5900,562.6200,1076
QQQ,2025-07-21 07:51:00,562.6200,562.6400,562.5800,562.6200,6147
QQQ,2025-07-21 07:50:00,562.6100,562.6300,562.5800,562.6100,986
QQQ,2025-07-21 07:49:00,562.7100,562.7100,562.6100,562.6100,3494
QQQ,2025-07-21 07:48:00,562.7200,562.7300,562.7000,562.7200,1861
QQQ,2025-07-21 07:47:00,562.7300,562.7400,562.7100,562.7100,1349
QQQ,2025-07-21 07:46:00,562.6600,562.7600,562.6600,562.7300,2579
QQQ,2025-07-21 07:45:00,562.6600,562.6800,562.6400,562.6500,348
QQQ,2025-07-21 07:44:00,562.6800,562.7000,562.6500,562.6500,1093
QQQ,2025-07-21 07:43:00,562.6800,562.7000,562.6700,562.6700,1597
QQQ,2025-07-21 07:42:00,562.6900,562.7400,562.6600,562.6600,3240
QQQ,2025-07-21 07:41:00,562.7200,562.7200,562.7200,562.7200,179
QQQ,2025-07-21 07:40:00,562.6900,562.7300,562.6700,562.7300,347
QQQ,2025-07-21 07:39:00,562.6400,562.6900,562.6300,562.6700,1339
QQQ,2025-07-21 07:38:00,562.7300,562.7300,562.6400,562.6500,291
QQQ,2025-07-21 07:37:00,562.7600,562.7600,562.7400,562.7500,248
QQQ,2025-07-21 07:36:00,562.8000,562.8100,562.7400,562.8000,650
QQQ,2025-07-21 07:35:00,562.8200,562.8500,562.8200,562.8200,1983
QQQ,2025-07-21 07:34:00,562.8500,562.8600,562.8000,562.8200,1662
QQQ,2025-07-21 07:33:00,562.9000,562.9200,562.8600,562.8900,252
QQQ,2025-07-21 07:32:00,562.8200,562.9200,562.8200,562.9000,658
QQQ,2025-07-21 07:31:00,562.8000,562.8000,562.7600,562.8000,453
QQQ,2025-07-21 07:30:00,562.7900,562.7900,562.7000,562.7900,5389
QQQ,2025-07-21 07:29:00,562.7500,562.8300,562.7300,562.8100,1544
QQQ,2025-07-21 07:28:00,562.7600,562.7700,562.7600,562.7600,249
QQQ,2025-07-21 07:27:00,562.7400,562.7600,562.7200,562.7500,819
QQQ,2025-07-21 07:26:00,562.7100,562.7500,562.7000,562.7200,970
QQQ,2025-07-21 07:25:00,562.7900,562.7900,562.7200,562.7500,791
QQQ,2025-07-21 07:24:00,562.7500,562.7500,562.7500,562.7500,300
QQQ,2025-07-21 07:23:00,562.7700,562.7700,562.7300,562.7400,368
QQQ,2025-07-21 07:22:00,562.7600,562.7800,562.7300,562.7400,287
QQQ,2025-07-21 07:21:00,562.7000,562.7800,562.7000,562.7500,2846
QQQ,2025-07-21 07:20:00,562.6700,562.7000,562.6700,562.7000,1010
QQQ,2025-07-21 07:19:00,562.6400,562.6900,562.6400,562.6800,132
QQQ,2025-07-21 07:18:00,562.7000,562.7100,562.6300,562.6900,2374
QQQ,2025-07-21 07:17:00,562.7000,562.7300,562.6800,562.7000,2042
QQQ,2025-07-21 07:16:00,562.6500,562.6900,562.6500,562.6900,3853
QQQ,2025-07-21 07:15:00,562.6500,562.6700,562.6000,562.6700,2571
QQQ,2025-07-21 07:14:00,562.6800,562.7000,562.6300,562.6300,3160
QQQ,2025-07-21 07:13:00,562.7100,562.7300,562.6900,562.7000,2600
QQQ,2025-07-21 07:12:00,562.7300,562.7400,562.7000,562.7000,1906
QQQ,2025-07-21 07:11:00,562.7700,562.7800,562.7300,562.7700,1538
QQQ,2025-07-21 07:10:00,562.7600,562.8000,562.7300,562.7600,3065
QQQ,2025-07-21 07:09:00,562.8800,562.8800,562.7300,562.7800,3528
QQQ,2025-07-21 07:08:00,562.8700,562.9000,562.8500,562.8900,3257
QQQ,2025-07-21 07:07:00,562.8400,562.8400,562.8000,562.8000,342
QQQ,2025-07-21 07:06:00,562.8600,562.8900,562.8100,562.8100,1327
QQQ,2025-07-21 07:05:00,562.8700,562.8700,562.8200,562.8600,1390
QQQ,2025-07-21 07:04:00,562.9400,562.9500,562.8800,562.9000,1625
QQQ,2025-07-21 07:03:00,562.9400,562.9500,562.9000,562.9500,641
QQQ,2025-07-21 07:02:00,562.9100,562.9600,562.9000,562.9300,1440
QQQ,2025-07-21 07:01:00,562.9400,562.9500,562.9000,562.9200,804
QQQ,2025-07-21 07:00:00,562.9600,562.9700,562.8600,562.9400,2760
QQQ,2025-07-21 06:59:00,562.9700,562.9900,562.9200,562.9200,3890
QQQ,2025-07-21 06:58:00,563.0100,563.0100,562.9500,562.9500,447
QQQ,2025-07-21 06:57:00,562.9100,563.0600,562.8900,563.0000,4768
QQQ,2025-07-21 06:56:00,562.8500,562.9200,562.8500,562.9200,805
QQQ,2025-07-21 06:55:00,562.8300,562.8700,562.8300,562.8700,201
QQQ,2025-07-21 06:54:00,562.7700,562.8400,562.7700,562.8100,1518
QQQ,2025-07-21 06:53:00,562.7900,562.8200,562.7600,562.7600,8032
QQQ,2025-07-21 06:52:00,562.8100,562.8100,562.7100,562.7500,6361
QQQ,2025-07-21 06:51:00,562.8900,562.9200,562.7900,562.7900,1211
QQQ,2025-07-21 06:50:00,562.9900,562.9900,562.8800,562.9000,3349
QQQ,2025-07-21 06:49:00,562.9600,563.0000,562.9600,562.9900,208
QQQ,2025-07-21 06:48:00,562.9300,562.9800,562.9300,562.9300,610
QQQ,2025-07-21 06:47:00,562.9500,562.9800,562.9400,562.9700,1935
QQQ,2025-07-21 06:46:00,562.9800,562.9800,562.9500,562.9500,348
QQQ,2025-07-21 06:45:00,562.9300,562.9800,562.9300,562.9800,789
QQQ,2025-07-21 06:44:00,562.9000,562.9500,562.9000,562.9500,814
QQQ,2025-07-21 06:43:00,562.9200,562.9400,562.8800,562.9300,10301
QQQ,2025-07-21 06:42:00,562.9000,562.9300,562.9000,562.9200,69
QQQ,2025-07-21 06:41:00,562.9500,562.9500,562.9000,562.9100,1073
QQQ,2025-07-21 06:40:00,562.9000,562.9200,562.9000,562.9200,230
QQQ,2025-07-21 06:39:00,562.8500,562.9100,562.8500,562.9100,349
QQQ,2025-07-21 06:38:00,562.8900,562.9200,562.8600,562.8600,628
QQQ,2025-07-21 06:37:00,562.9000,562.9500,562.9000,562.9000,929
QQQ,2025-07-21 06:36:00,562.8900,562.9400,562.8800,562.9100,3000
QQQ,2025-07-21 06:35:00,562.9400,562.9400,562.8900,562.9200,1178
QQQ,2025-07-21 06:34:00,562.9300,562.9300,562.9100,562.9200,207
QQQ,2025-07-21 06:33:00,562.9600,563.0000,562.9500,562.9600,423
QQQ,2025-07-21 06:32:00,562.9400,562.9800,562.9400,562.9700,577
QQQ,2025-07-21 06:31:00,562.9700,562.9700,562.9200,562.9500,592
QQQ,2025-07-21 06:30:00,563.1200,563.1300,563.0000,563.0000,2438
QQQ,2025-07-21 06:29:00,563.0900,563.1100,563.0700,563.0900,654
QQQ,2025-07-21 06:28:00,563.1200,563.1200,563.1000,563.1100,388
QQQ,2025-07-21 06:27:00,563.1100,563.1200,563.0700,563.1100,1614
QQQ,2025-07-21 06:26:00,563.1500,563.1500,563.0900,563.1200,840
QQQ,2025-07-21 06:25:00,563.1300,563.1300,563.1300,563.1300,3
QQQ,2025-07-21 06:24:00,563.1700,563.1700,563.1500,563.1500,24
QQQ,2025-07-21 06:23:00,563.1500,563.1700,563.1500,563.1500,187
QQQ,2025-07-21 06:22:00,563.1700,563.1800,563.1500,563.1500,25
QQQ,2025-07-21 06:21:00,563.1800,563.1800,563.1700,563.1700,113
QQQ,2025-07-21 06:20:00,563.1500,563.1500,563.1300,563.1400,33
QQQ,2025-07-21 06:19:00,563.1600,563.2000,563.1200,563.1400,633
QQQ,2025-07-21 06:18:00,563.1100,563.1700,563.1100,563.1700,564
QQQ,2025-07-21 06:17:00,563.1300,563.1300,563.0800,563.0800,75
QQQ,2025-07-21 06:16:00,563.1200,563.1700,563.1200,563.1400,422
QQQ,2025-07-21 06:15:00,563.1000,563.1300,563.1000,563.1100,239
QQQ,2025-07-21 06:14:00,563.1700,563.1800,563.1400,563.1400,367
QQQ,2025-07-21 06:13:00,563.1200,563.2000,563.1000,563.2000,582
QQQ,2025-07-21 06:12:00,563.2100,563.2900,563.1400,563.1900,5254
QQQ,2025-07-21 06:11:00,562.9100,563.2700,562.9000,563.2300,4155
QQQ,2025-07-21 06:10:00,562.9200,562.9200,562.9100,562.9100,209
QQQ,2025-07-21 06:09:00,562.9000,562.9000,562.8400,562.8600,843
QQQ,2025-07-21 06:08:00,562.8300,562.8900,562.8100,562.8900,1580
QQQ,2025-07-21 06:07:00,562.8600,562.8600,562.8100,562.8100,118
QQQ,2025-07-21 06:06:00,562.8600,562.8800,562.8600,562.8600,441
QQQ,2025-07-21 06:05:00,562.9200,562.9200,562.8600,562.8600,185
QQQ,2025-07-21 06:04:00,562.9200,562.9200,562.9000,562.9100,40
QQQ,2025-07-21 06:03:00,562.9100,562.9100,562.9100,562.9100,368
QQQ,2025-07-21 06:02:00,562.9600,562.9600,562.9300,562.9300,338
QQQ,2025-07-21 06:01:00,562.8900,562.9700,562.8900,562.9600,242
QQQ,2025-07-21 06:00:00,562.9200,562.9200,562.8800,562.9200,1270
QQQ,2025-07-21 05:59:00,562.9200,562.9200,562.8900,562.9000,1958
QQQ,2025-07-21 05:58:00,562.9400,562.9400,562.9000,562.9000,10
QQQ,2025-07-21 05:57:00,562.9300,562.9300,562.9200,562.9200,4
QQQ,2025-07-21 05:56:00,562.9100,562.9500,562.8500,562.9200,3896
QQQ,2025-07-21 05:55:00,562.9700,562.9800,562.8900,562.9200,2339
QQQ,2025-07-21 05:54:00,562.9900,562.9900,562.9500,562.9700,852
QQQ,2025-07-21 05:53:00,562.9300,562.9900,562.9300,562.9800,654
QQQ,2025-07-21 05:52:00,562.9300,562.9500,562.9200,562.9300,619
QQQ,2025-07-21 05:51:00,562.9300,562.9500,562.9000,562.9000,384
QQQ,2025-07-21 05:50:00,562.9500,562.9700,562.9300,562.9400,23
QQQ,2025-07-21 05:49:00,562.9200,562.9200,562.9000,562.9200,606
QQQ,2025-07-21 05:48:00,562.9100,562.9400,562.9100,562.9300,1531
QQQ,2025-07-21 05:47:00,562.9000,562.9200,562.9000,562.9200,24
QQQ,2025-07-21 05:46:00,562.8800,562.9300,562.8800,562.9200,1024
QQQ,2025-07-21 05:45:00,562.8400,562.8800,562.8400,562.8400,56
QQQ,2025-07-21 05:44:00,562.8500,562.8800,562.8400,562.8500,2128
QQQ,2025-07-21 05:43:00,562.8400,562.8600,562.8400,562.8600,223
QQQ,2025-07-21 05:42:00,562.8200,562.8500,562.8200,562.8500,562
QQQ,2025-07-21 05:41:00,562.8300,562.8600,562.8200,562.8300,91
QQQ,2025-07-21 05:40:00,562.8800,562.8800,562.8400,562.8400,1810
QQQ,2025-07-21 05:39:00,562.9200,562.9300,562.8800,562.8800,1660
QQQ,2025-07-21 05:38:00,562.9300,562.9300,562.9200,562.9300,97
QQQ,2025-07-21 05:37:00,562.8900,562.9500,562.8900,562.9500,2403
QQQ,2025-07-21 05:36:00,562.9400,562.9600,562.9000,562.9000,489
QQQ,2025-07-21 05:35:00,562.9600,562.9600,562.9400,562.9400,4
QQQ,2025-07-21 05:34:00,562.8800,562.9000,562.8800,562.8900,121
QQQ,2025-07-21 05:33:00,562.9600,562.9600,562.8500,562.8500,625
QQQ,2025-07-21 05:32:00,563.0500,563.0500,562.9500,562.9500,3367
QQQ,2025-07-21 05:31:00,563.0300,563.0500,563.0200,563.0500,95
QQQ,2025-07-21 05:30:00,563.0600,563.0900,563.0400,563.0500,358
QQQ,2025-07-21 05:29:00,563.0500,563.0600,563.0400,563.0600,57
QQQ,2025-07-21 05:28:00,563.0700,563.0900,563.0500,563.0700,332
QQQ,2025-07-21 05:27:00,563.0800,563.0800,563.0800,563.0800,4
QQQ,2025-07-21 05:26:00,563.0800,563.0800,563.0800,563.0800,51
QQQ,2025-07-21 05:25:00,563.0700,563.1000,563.0700,563.0800,667
QQQ,2025-07-21 05:24:00,563.0500,563.1000,563.0400,563.0500,1312
QQQ,2025-07-21 05:23:00,563.0800,563.1000,563.0500,563.0800,924
QQQ,2025-07-21 05:22:00,563.0300,563.0800,563.0300,563.0500,1515
QQQ,2025-07-21 05:21:00,563.0700,563.0700,563.0300,563.0500,1533
QQQ,2025-07-21 05:20:00,563.0600,563.1100,563.0600,563.0800,428
QQQ,2025-07-21 05:19:00,563.0400,563.0600,563.0400,563.0600,1432
QQQ,2025-07-21 05:18:00,563.0200,563.0300,562.9900,563.0100,1460
QQQ,2025-07-21 05:17:00,563.0000,563.0500,562.9900,563.0200,203
QQQ,2025-07-21 05:16:00,563.0000,563.0100,562.9700,562.9700,758
QQQ,2025-07-21 05:15:00,563.0400,563.0600,563.0100,563.0300,2906
QQQ,2025-07-21 05:14:00,563.0500,563.0600,563.0200,563.0200,1154
QQQ,2025-07-21 05:13:00,563.1000,563.1200,563.0800,563.0800,371
QQQ,2025-07-21 05:12:00,563.1100,563.1200,563.0600,563.1100,1120
QQQ,2025-07-21 05:11:00,563.1000,563.1100,563.0800,563.0800,940
QQQ,2025-07-21 05:10:00,563.0700,563.1100,563.0700,563.1100,478
QQQ,2025-07-21 05:09:00,563.0900,563.1000,563.0600,563.0700,736
QQQ,2025-07-21 05:08:00,563.1100,563.1300,563.0800,563.0900,1459
QQQ,2025-07-21 05:07:00,563.1000,563.1400,563.1000,563.1000,812
QQQ,2025-07-21 05:06:00,563.0800,563.0900,563.0800,563.0900,355
QQQ,2025-07-21 05:05:00,563.0200,563.0700,562.9900,563.0700,1404
QQQ,2025-07-21 05:04:00,563.0000,563.0500,563.0000,563.0500,917
QQQ,2025-07-21 05:03:00,562.9900,563.0200,562.9900,563.0000,658
QQQ,2025-07-21 05:02:00,562.9900,563.0100,562.9900,563.0000,810
QQQ,2025-07-21 05:01:00,563.0000,563.0200,562.9900,563.0100,1273
QQQ,2025-07-21 05:00:00,562.9400,563.0100,562.9400,563.0100,1457
QQQ,2025-07-21 04:59:00,562.9100,562.9400,562.9100,562.9100,1003
QQQ,2025-07-21 04:58:00,562.9400,562.9400,562.9300,562.9400,112
QQQ,2025-07-21 04:57:00,562.9100,562.9400,562.9100,562.9400,425
QQQ,2025-07-21 04:56:00,562.8500,562.9300,562.8500,562.9200,1296
QQQ,2025-07-21 04:55:00,562.8400,562.8600,562.8300,562.8300,1062
QQQ,2025-07-21 04:54:00,562.8200,562.8500,562.8200,562.8500,14
QQQ,2025-07-21 04:53:00,562.8100,562.8300,562.8100,562.8200,240
QQQ,2025-07-21 04:52:00,562.8300,562.8300,562.8000,562.8000,12
QQQ,2025-07-21 04:51:00,562.8300,562.8900,562.8100,562.8700,251
QQQ,2025-07-21 04:50:00,562.7800,562.8300,562.7400,562.8300,494
QQQ,2025-07-21 04:49:00,562.7700,562.7700,562.7500,562.7500,127
QQQ,2025-07-21 04:48:00,562.8100,562.8100,562.7600,562.7900,5
QQQ,2025-07-21 04:47:00,562.8100,562.8100,562.8000,562.8100,110
QQQ,2025-07-21 04:46:00,562.8300,562.8600,562.8300,562.8300,871
QQQ,2025-07-21 04:45:00,562.7800,562.8500,562.7700,562.8500,967
QQQ,2025-07-21 04:44:00,562.7800,562.7900,562.7400,562.7800,391
QQQ,2025-07-21 04:43:00,562.8200,562.8500,562.7500,562.7800,1201
QQQ,2025-07-21 04:42:00,562.9400,562.9400,562.8000,562.8400,1215
QQQ,2025-07-21 04:41:00,562.9400,562.9400,562.9100,562.9400,6
QQQ,2025-07-21 04:40:00,562.9000,562.9200,562.9000,562.9100,696
QQQ,2025-07-21 04:39:00,562.8900,562.8900,562.8800,562.8800,46
QQQ,2025-07-21 04:38:00,562.8500,562.8800,562.8500,562.8800,589
QQQ,2025-07-21 04:37:00,562.8800,562.9000,562.8400,562.8400,364
QQQ,2025-07-21 04:36:00,562.8600,562.8800,562.8500,562.8600,439
QQQ,2025-07-21 04:35:00,562.8800,562.9400,562.8600,562.8600,440
QQQ,2025-07-21 04:34:00,562.8800,562.9100,562.8700,562.9100,218
QQQ,2025-07-21 04:33:00,562.9400,562.9400,562.8300,562.8800,2198
QQQ,2025-07-21 04:32:00,562.9300,562.9700,562.9100,562.9200,45
QQQ,2025-07-21 04:31:00,562.9800,562.9900,562.9100,562.9200,2075
QQQ,2025-07-21 04:30:00,563.0100,563.0400,562.9800,562.9800,923
QQQ,2025-07-21 04:29:00,562.9700,563.0400,562.9700,563.0400,40
QQQ,2025-07-21 04:28:00,563.0200,563.0500,562.9500,562.9500,1513
QQQ,2025-07-21 04:27:00,563.0100,563.0600,563.0100,563.0600,13
QQQ,2025-07-21 04:26:00,563.0200,563.0600,563.0100,563.0100,959
QQQ,2025-07-21 04:25:00,563.0200,563.0600,562.9900,563.0200,753
QQQ,2025-07-21 04:24:00,563.0100,563.0400,562.9800,563.0100,1088
QQQ,2025-07-21 04:23:00,562.9400,563.0400,562.9400,563.0100,1523
QQQ,2025-07-21 04:22:00,562.9600,562.9600,562.8800,562.9500,1066
QQQ,2025-07-21 04:21:00,562.9300,562.9300,562.8800,562.9300,726
QQQ,2025-07-21 04:20:00,562.9500,563.0000,562.9000,562.9000,1933
QQQ,2025-07-21 04:19:00,562.8600,562.9500,562.8600,562.9400,622
QQQ,2025-07-21 04:18:00,562.9500,562.9500,562.8600,562.8900,1328
QQQ,2025-07-21 04:17:00,562.8000,562.9100,562.7800,562.9100,1143
QQQ,2025-07-21 04:16:00,562.8700,562.9100,562.8300,562.8300,923
QQQ,2025-07-21 04:15:00,563.0800,563.0800,562.8800,562.8800,1941
QQQ,2025-07-21 04:14:00,563.0600,563.0800,563.0500,563.0800,743
QQQ,2025-07-21 04:13:00,563.2100,563.2200,563.0600,563.0700,1263
QQQ,2025-07-21 04:12:00,563.2800,563.2900,563.2000,563.2000,1337
QQQ,2025-07-21 04:11:00,563.3100,563.3600,563.2800,563.3000,1310
QQQ,2025-07-21 04:10:00,563.2700,563.3300,563.2400,563.3000,2092
QQQ,2025-07-21 04:09:00,563.3000,563.3300,563.2600,563.2900,932
QQQ,2025-07-21 04:08:00,563.2100,563.2900,563.2100,563.2900,1413
QQQ,2025-07-21 04:07:00,563.1700,563.2100,563.1300,563.2000,1357
QQQ,2025-07-21 04:06:00,563.1600,563.1900,563.1000,563.1900,1588
QQQ,2025-07-21 04:05:00,563.0600,563.1700,563.0100,563.1700,2458
QQQ,2025-07-21 04:04:00,563.1400,563.1400,563.0300,563.0800,3144
QQQ,2025-07-21 04:03:00,562.9300,563.1600,562.9300,563.1100,2796
QQQ,2025-07-21 04:02:00,563.2000,563.2200,562.9300,562.9300,1863
QQQ,2025-07-21 04:01:00,563.2200,563.2600,563.1900,563.2000,4971
QQQ,2025-07-21 04:00:00,563.0100,563.1900,562.5200,563.1900,7903
QQQ,2025-07-18 19:59:00,561.4950,561.5700,561.4090,561.4600,593
QQQ,2025-07-18 19:58:00,561.5700,561.5900,561.4100,561.5858,1869
QQQ,2025-07-18 19:57:00,561.5700,561.5700,561.5500,561.5500,1323
QQQ,2025-07-18 19:56:00,561.5200,561.5899,561.5100,561.5500,2824
QQQ,2025-07-18 19:55:00,561.5000,561.5200,561.5000,561.5200,412
QQQ,2025-07-18 19:54:00,561.5100,561.5100,561.5000,561.5000,2381
